3;567;127,63,82,9,107;0.7291199999999999
3;568;127,63,82,9,107;0.7291199999999999
3;569;127,63,82,9,107;0.7291199999999999
3;570;127,63,82,9,107;0.7291199999999999
3;571;127,63,82,9,107;0.7291199999999999
3;572;127,63,82,9,107;0.7291199999999999
3;573;127,63,82,9,107;0.7291199999999999
3;574;127,63,82,9,107;0.7291199999999999
3;575;127,63,82,9,107;0.7291199999999999
3;576;127,63,82,9,107;0.7291199999999999
3;577;127,63,82,9,107;0.7291199999999999
3;578;127,63,82,9,107;0.7291199999999999
3;579;127,63,82,9,107;0.7291199999999999
3;580;127,63,82,9,107;0.7291199999999999
3;581;127,63,82,9,107;0.7291199999999999
3;582;127,63,82,9,107;0.7291199999999999
3;583;127,63,82,9,107;0.7291199999999999
3;584;127,63,82,9,107;0.7291199999999999
3;585;127,63,82,9,107;0.7291199999999999
3;586;127,63,82,9,107;0.7291199999999999
3;587;127,63,82,9,107;0.7291199999999999
3;588;127,63,82,9,107;0.7291199999999999
3;589;127,63,82,9,107;0.7291199999999999
3;590;127,63,82,9,107;0.7291199999999999
3;591;127,63,82,9,107;0.7291199999999999
3;592;127,63,82,9,107;0.7291199999999999
3;593;127,63,82,9,107;0.7291199999999999
3;594;127,63,82,9,107;0.7291199999999999
3;595;127,63,82,9,107;0.7291199999999999
3;596;127,63,82,9,107;0.7291199999999999
3;597;127,63,82,9,107;0.7291199999999999
3;598;127,63,82,9,107;0.7291199999999999
3;599;127,63,82,9,107;0.7291199999999999
3;600;127,63,82,9,107;0.7291199999999999
3;601;127,63,82,9,107;0.7291199999999999
3;602;127,63,82,9,107;0.7291199999999999
3;603;127,63,82,9,107;0.7291199999999999
3;604;127,63,82,9,107;0.7291199999999999
3;605;127,63,82,9,107;0.7291199999999999
3;606;127,63,82,9,107;0.7291199999999999
3;607;127,63,82,9,107;0.7291199999999999
3;608;127,63,82,9,107;0.7291199999999999
3;609;127,63,82,9,107;0.7291199999999999
3;610;127,63,82,9,107;0.7291199999999999
3;611;127,63,82,9,107;0.7291199999999999
3;612;127,63,82,9,107;0.7291199999999999
3;613;127,63,82,9,107;0.7291199999999999
3;614;127,63,82,9,107;0.7291199999999999
3;615;127,63,82,9,107;0.7291199999999999
3;616;127,63,82,9,107;0.7291199999999999
3;617;127,63,82,9,107;0.7291199999999999
3;618;127,63,82,9,107;0.7291199999999999
3;619;127,63,82,9,107;0.7291199999999999
3;620;127,63,82,9,107;0.7291199999999999
3;621;127,63,82,9,107;0.7291199999999999
3;622;127,63,82,9,107;0.7291199999999999
3;623;127,63,82,9,107;0.7291199999999999
3;624;127,63,82,9,107;0.7291199999999999
3;625;127,63,82,9,107;0.7291199999999999
3;626;127,63,82,9,107;0.7291199999999999
3;627;127,63,82,9,107;0.7291199999999999
3;628;127,63,82,9,107;0.7291199999999999
3;629;127,63,82,9,107;0.7291199999999999
3;630;127,63,82,9,107;0.7291199999999999
3;631;127,63,82,9,107;0.7291199999999999
3;632;127,63,82,9,107;0.7291199999999999
3;633;127,63,82,9,107;0.7291199999999999
3;634;127,63,82,9,107;0.7291199999999999
3;635;127,63,82,9,107;0.7291199999999999
3;636;127,63,82,9,107;0.7291199999999999
3;637;127,63,82,9,107;0.7291199999999999
3;638;127,63,82,9,107;0.7291199999999999
3;639;127,63,82,9,107;0.7291199999999999
3;640;127,63,82,9,107;0.7291199999999999
3;641;127,63,82,9,107;0.7291199999999999
3;642;127,63,82,9,107;0.7291199999999999
3;643;127,63,82,9,107;0.7291199999999999
3;644;127,63,82,9,107;0.7291199999999999
3;645;127,63,82,9,107;0.7291199999999999
3;646;127,63,82,9,107;0.7291199999999999
3;647;127,63,82,9,107;0.7291199999999999
3;648;127,63,82,9,107;0.7291199999999999
3;649;127,63,82,9,107;0.7291199999999999
3;650;127,63,82,9,107;0.7291199999999999
3;651;127,63,82,9,107;0.7291199999999999
3;652;127,63,82,9,107;0.7291199999999999
3;653;127,63,82,9,107;0.7291199999999999
3;654;127,63,82,9,107;0.7291199999999999
3;655;127,63,82,9,107;0.7291199999999999
3;656;127,63,82,9,107;0.7291199999999999
3;657;127,63,82,9,107;0.7291199999999999
3;658;127,63,82,9,107;0.7291199999999999
3;659;127,63,82,9,107;0.7291199999999999
3;660;127,63,82,9,107;0.7291199999999999
3;661;127,63,82,9,107;0.7291199999999999
3;662;127,63,82,9,107;0.7291199999999999
3;663;127,63,82,9,107;0.7291199999999999
3;664;127,63,82,9,107;0.7291199999999999
3;665;127,63,82,9,107;0.7291199999999999
3;666;127,63,82,9,107;0.7291199999999999
3;667;127,63,82,9,107;0.7291199999999999
3;668;127,63,82,9,107;0.7291199999999999
3;669;127,63,82,9,107;0.7291199999999999
3;670;127,63,82,9,107;0.7291199999999999
3;671;127,63,82,9,107;0.7291199999999999
3;672;127,63,82,9,107;0.7291199999999999
3;673;127,63,82,9,107;0.7291199999999999
3;674;127,63,82,9,107;0.7291199999999999
3;675;127,63,82,9,107;0.7291199999999999
3;676;127,63,82,9,107;0.7291199999999999
3;677;127,63,82,9,107;0.7291199999999999
3;678;127,63,82,9,107;0.7291199999999999
3;679;127,63,82,9,107;0.7291199999999999
3;680;127,63,82,9,107;0.7291199999999999
3;681;127,63,82,9,107;0.7291199999999999
3;682;127,63,82,9,107;0.7291199999999999
3;683;127,63,82,9,107;0.7291199999999999
3;684;127,63,82,9,107;0.7291199999999999
3;685;127,63,82,9,107;0.7291199999999999
3;686;127,63,82,9,107;0.7291199999999999
3;687;127,63,82,9,107;0.7291199999999999
3;688;127,63,82,9,107;0.7291199999999999
3;689;127,63,82,9,107;0.7291199999999999
3;690;127,63,82,9,107;0.7291199999999999
3;691;127,63,82,9,107;0.7291199999999999
3;692;127,63,82,9,107;0.7291199999999999
3;693;127,63,82,9,107;0.7291199999999999
3;694;127,63,82,9,107;0.7291199999999999
3;695;127,63,82,9,107;0.7291199999999999
3;696;127,63,82,9,107;0.7291199999999999
3;697;127,63,82,9,107;0.7291199999999999
3;698;127,63,82,9,107;0.7291199999999999
3;699;127,63,82,9,107;0.7291199999999999
3;700;127,63,82,9,107;0.7291199999999999
3;701;127,63,82,9,107;0.7291199999999999
3;702;127,63,82,9,107;0.7291199999999999
3;703;127,63,82,9,107;0.7291199999999999
3;704;127,63,82,9,107;0.7291199999999999
3;705;127,63,82,9,107;0.7291199999999999
3;706;127,63,82,9,107;0.7291199999999999
3;707;127,63,82,9,107;0.7291199999999999
3;708;127,63,82,9,107;0.7291199999999999
3;709;127,63,82,9,107;0.7291199999999999
3;710;127,63,82,9,107;0.7291199999999999
3;711;127,63,82,9,107;0.7291199999999999
3;712;127,63,82,9,107;0.7291199999999999
3;713;127,63,82,9,107;0.7291199999999999
3;714;127,63,82,9,107;0.7291199999999999
3;715;127,63,82,9,107;0.7291199999999999
3;716;127,63,82,9,107;0.7291199999999999
3;717;127,63,82,9,107;0.7291199999999999
3;718;127,63,82,9,107;0.7291199999999999
3;719;127,63,82,9,107;0.7291199999999999
3;720;127,63,82,9,107;0.7291199999999999
3;721;127,63,82,9,107;0.7291199999999999
3;722;127,63,82,9,107;0.7291199999999999
3;723;127,63,82,9,107;0.7291199999999999
3;724;127,63,82,9,107;0.7291199999999999
3;725;127,63,82,9,107;0.7291199999999999
3;726;127,63,82,9,107;0.7291199999999999
3;727;127,63,82,9,107;0.7291199999999999
3;728;127,63,82,9,107;0.7291199999999999
3;729;127,63,82,9,107;0.7291199999999999
3;730;127,63,82,9,107;0.7291199999999999
3;731;127,63,82,9,107;0.7291199999999999
3;732;127,63,82,9,107;0.7291199999999999
3;733;127,63,82,9,107;0.7291199999999999
3;734;127,63,82,9,107;0.7291199999999999
3;735;127,63,82,9,107;0.7291199999999999
3;736;127,63,82,9,107;0.7291199999999999
3;737;127,63,82,9,107;0.7291199999999999
3;738;127,63,82,9,107;0.7291199999999999
3;739;127,63,82,9,107;0.7291199999999999
3;740;127,63,82,9,107;0.7291199999999999
3;741;127,63,82,9,107;0.7291199999999999
3;742;127,63,82,9,107;0.7291199999999999
3;743;127,63,82,9,107;0.7291199999999999
3;744;127,63,82,9,107;0.7291199999999999
3;745;127,63,82,9,107;0.7291199999999999
3;746;127,63,82,9,107;0.7291199999999999
3;747;127,63,82,9,107;0.7291199999999999
3;748;127,63,82,9,107;0.7291199999999999
3;749;127,63,82,9,107;0.7291199999999999
3;750;127,63,82,9,107;0.7291199999999999
3;751;127,63,82,9,107;0.7291199999999999
3;752;127,63,82,9,107;0.7291199999999999
3;753;127,63,82,9,107;0.7291199999999999
3;754;127,63,82,9,107;0.7291199999999999
3;755;127,63,82,9,107;0.7291199999999999
3;756;127,63,82,9,107;0.7291199999999999
3;757;127,63,82,9,107;0.7291199999999999
3;758;127,63,82,9,107;0.7291199999999999
3;759;127,63,82,9,107;0.7291199999999999
3;760;127,63,82,9,107;0.7291199999999999
3;761;127,63,82,9,107;0.7291199999999999
3;762;127,63,82,9,107;0.7291199999999999
3;763;127,63,82,9,107;0.7291199999999999
3;764;127,63,82,9,107;0.7291199999999999
3;765;127,63,82,9,107;0.7291199999999999
3;766;127,63,82,9,107;0.7291199999999999
3;767;127,63,82,9,107;0.7291199999999999
3;768;127,63,82,9,107;0.7291199999999999
3;769;127,63,82,9,107;0.7291199999999999
3;770;127,63,82,9,107;0.7291199999999999
3;771;127,63,82,9,107;0.7291199999999999
3;772;127,63,82,9,107;0.7291199999999999
3;773;127,63,82,9,107;0.7291199999999999
3;774;127,63,82,9,107;0.7291199999999999
3;775;127,63,82,9,107;0.7291199999999999
3;776;127,63,82,9,107;0.7291199999999999
3;777;127,63,82,9,107;0.7291199999999999
3;778;127,63,82,9,107;0.7291199999999999
3;779;127,63,82,9,107;0.7291199999999999
3;780;127,63,82,9,107;0.7291199999999999
3;781;127,63,82,9,107;0.7291199999999999
3;782;127,63,82,9,107;0.7291199999999999
3;783;127,63,82,9,107;0.7291199999999999
3;784;127,63,82,9,107;0.7291199999999999
3;785;127,63,82,9,107;0.7291199999999999
3;786;127,63,82,9,107;0.7291199999999999
3;787;127,63,82,9,107;0.7291199999999999
3;788;127,63,82,9,107;0.7291199999999999
3;789;127,63,82,9,107;0.7291199999999999
3;790;127,63,82,9,107;0.7291199999999999
3;791;127,63,82,9,107;0.7291199999999999
3;792;127,63,82,9,107;0.7291199999999999
3;793;127,63,82,9,107;0.7291199999999999
3;794;127,63,82,9,107;0.7291199999999999
3;795;127,63,82,9,107;0.7291199999999999
3;796;127,63,82,9,107;0.7291199999999999
3;797;127,63,82,9,107;0.7291199999999999
3;798;127,63,82,9,107;0.7291199999999999
3;799;127,63,82,9,107;0.7291199999999999
3;800;127,63,82,9,107;0.7291199999999999
3;801;127,63,82,9,107;0.7291199999999999
3;802;127,63,82,9,107;0.7291199999999999
3;803;127,63,82,9,107;0.7291199999999999
3;804;127,63,82,9,107;0.7291199999999999
3;805;127,63,82,9,107;0.7291199999999999
3;806;127,63,82,9,107;0.7291199999999999
3;807;127,63,82,9,107;0.7291199999999999
3;808;127,63,82,9,107;0.7291199999999999
3;809;127,63,82,9,107;0.7291199999999999
3;810;127,63,82,9,107;0.7291199999999999
3;811;127,63,82,9,107;0.7291199999999999
3;812;127,63,82,9,107;0.7291199999999999
3;813;127,63,82,9,107;0.7291199999999999
3;814;127,63,82,9,107;0.7291199999999999
3;815;127,63,82,9,107;0.7291199999999999
3;816;127,63,82,9,107;0.7291199999999999
3;817;127,63,82,9,107;0.7291199999999999
3;818;127,63,82,9,107;0.7291199999999999
3;819;127,63,82,9,107;0.7291199999999999
3;820;127,63,82,9,107;0.7291199999999999
3;821;127,63,82,9,107;0.7291199999999999
3;822;127,63,82,9,107;0.7291199999999999
3;823;127,63,82,9,107;0.7291199999999999
3;824;127,63,82,9,107;0.7291199999999999
3;825;127,63,82,9,107;0.7291199999999999
3;826;127,63,82,9,107;0.7291199999999999
3;827;127,63,82,9,107;0.7291199999999999
3;828;127,63,82,9,107;0.7291199999999999
3;829;127,63,82,9,107;0.7291199999999999
3;830;127,63,82,9,107;0.7291199999999999
3;831;127,63,82,9,107;0.7291199999999999
3;832;127,63,82,9,107;0.7291199999999999
3;833;127,63,82,9,107;0.7291199999999999
3;834;127,63,82,9,107;0.7291199999999999
3;835;127,63,82,9,107;0.7291199999999999
3;836;127,63,82,9,107;0.7291199999999999
3;837;127,63,82,9,107;0.7291199999999999
3;838;127,63,82,9,107;0.7291199999999999
3;839;127,63,82,9,107;0.7291199999999999
3;840;127,63,82,9,107;0.7291199999999999
3;841;127,63,82,9,107;0.7291199999999999
3;842;127,63,82,9,107;0.7291199999999999
3;843;127,63,82,9,107;0.7291199999999999
3;844;127,63,82,9,107;0.7291199999999999
3;845;127,63,82,9,107;0.7291199999999999
3;846;127,63,82,9,107;0.7291199999999999
3;847;127,63,82,9,107;0.7291199999999999
3;848;127,63,82,9,107;0.7291199999999999
3;849;127,63,82,9,107;0.7291199999999999
3;850;127,63,82,9,107;0.7291199999999999
3;851;127,63,82,9,107;0.7291199999999999
3;852;127,63,82,9,107;0.7291199999999999
3;853;127,63,82,9,107;0.7291199999999999
3;854;127,63,82,9,107;0.7291199999999999
3;855;127,63,82,9,107;0.7291199999999999
3;856;127,63,82,9,107;0.7291199999999999
3;857;127,63,82,9,107;0.7291199999999999
3;858;127,63,82,9,107;0.7291199999999999
3;859;127,63,82,9,107;0.7291199999999999
3;860;127,63,82,9,107;0.7291199999999999
3;861;127,63,82,9,107;0.7291199999999999
3;862;127,63,82,9,107;0.7291199999999999
3;863;127,63,82,9,107;0.7291199999999999
3;864;127,63,82,9,107;0.7291199999999999
3;865;127,63,82,9,107;0.7291199999999999
3;866;127,63,82,9,107;0.7291199999999999
3;867;127,63,82,9,107;0.7291199999999999
3;868;127,63,82,9,107;0.7291199999999999
3;869;127,63,82,9,107;0.7291199999999999
3;870;127,63,82,9,107;0.7291199999999999
3;871;127,63,82,9,107;0.7291199999999999
3;872;127,63,82,9,107;0.7291199999999999
3;873;127,63,82,9,107;0.7291199999999999
3;874;127,63,82,9,107;0.7291199999999999
3;875;127,63,82,9,107;0.7291199999999999
3;876;127,63,82,9,107;0.7291199999999999
3;877;127,63,82,9,107;0.7291199999999999
3;878;127,63,82,9,107;0.7291199999999999
3;879;127,63,82,9,107;0.7291199999999999
3;880;127,63,82,9,107;0.7291199999999999
3;881;127,63,82,9,107;0.7291199999999999
3;882;127,63,82,9,107;0.7291199999999999
3;883;127,63,82,9,107;0.7291199999999999
3;884;127,63,82,9,107;0.7291199999999999
3;885;127,63,82,9,107;0.7291199999999999
3;886;127,63,82,9,107;0.7291199999999999
3;887;127,63,82,9,107;0.7291199999999999
3;888;127,63,82,9,107;0.7291199999999999
3;889;127,63,82,9,107;0.7291199999999999
3;890;127,63,82,9,107;0.7291199999999999
3;891;127,63,82,9,107;0.7291199999999999
3;892;127,63,82,9,107;0.7291199999999999
3;893;127,63,82,9,107;0.7291199999999999
3;894;127,63,82,9,107;0.7291199999999999
3;895;127,63,82,9,107;0.7291199999999999
3;896;127,63,82,9,107;0.7291199999999999
3;897;127,63,82,9,107;0.7291199999999999
3;898;127,63,82,9,107;0.7291199999999999
3;899;127,63,82,9,107;0.7291199999999999
3;900;127,63,82,9,107;0.7291199999999999
3;901;127,63,82,9,107;0.7291199999999999
3;902;127,63,82,9,107;0.7291199999999999
3;903;127,63,82,9,107;0.7291199999999999
3;904;127,63,82,9,107;0.7291199999999999
3;905;127,63,82,9,107;0.7291199999999999
3;906;127,63,82,9,107;0.7291199999999999
3;907;127,63,82,9,107;0.7291199999999999
3;908;127,63,82,9,107;0.7291199999999999
3;909;127,63,82,9,107;0.7291199999999999
3;910;127,63,82,9,107;0.7291199999999999
3;911;127,63,82,9,107;0.7291199999999999
3;912;127,63,82,9,107;0.7291199999999999
3;913;127,63,82,9,107;0.7291199999999999
3;914;127,63,82,9,107;0.7291199999999999
3;915;127,63,82,9,107;0.7291199999999999
3;916;127,63,82,9,107;0.7291199999999999
3;917;127,63,82,9,107;0.7291199999999999
3;918;127,63,82,9,107;0.7291199999999999
3;919;127,63,82,9,107;0.7291199999999999
3;920;127,63,82,9,107;0.7291199999999999
3;921;127,63,82,9,107;0.7291199999999999
3;922;127,63,82,9,107;0.7291199999999999
3;923;127,63,82,9,107;0.7291199999999999
3;924;127,63,82,9,107;0.7291199999999999
3;925;127,63,82,9,107;0.7291199999999999
3;926;127,63,82,9,107;0.7291199999999999
3;927;127,63,82,9,107;0.7291199999999999
3;928;127,63,82,9,107;0.7291199999999999
3;929;127,63,82,9,107;0.7291199999999999
3;930;127,63,82,9,107;0.7291199999999999
3;931;127,63,82,9,107;0.7291199999999999
3;932;127,63,82,9,107;0.7291199999999999
3;933;127,63,82,9,107;0.7291199999999999
3;934;127,63,82,9,107;0.7291199999999999
3;935;127,63,82,9,107;0.7291199999999999
3;936;127,63,82,9,107;0.7291199999999999
3;937;127,63,82,9,107;0.7291199999999999
3;938;127,63,82,9,107;0.7291199999999999
3;939;127,63,82,9,107;0.7291199999999999
3;940;127,63,82,9,107;0.7291199999999999
3;941;127,63,82,9,107;0.7291199999999999
3;942;127,63,82,9,107;0.7291199999999999
3;943;127,63,82,9,107;0.7291199999999999
3;944;127,63,82,9,107;0.7291199999999999
3;945;127,63,82,9,107;0.7291199999999999
3;946;127,63,82,9,107;0.7291199999999999
3;947;127,63,82,9,107;0.7291199999999999
3;948;127,63,82,9,107;0.7291199999999999
3;949;127,63,82,9,107;0.7291199999999999
3;950;127,63,82,9,107;0.7291199999999999
3;951;127,63,82,9,107;0.7291199999999999
3;952;127,63,82,9,107;0.7291199999999999
3;953;127,63,82,9,107;0.7291199999999999
3;954;127,63,82,9,107;0.7291199999999999
3;955;127,63,82,9,107;0.7291199999999999
3;956;127,63,82,9,107;0.7291199999999999
3;957;127,63,82,9,107;0.7291199999999999
3;958;127,63,82,9,107;0.7291199999999999
3;959;127,63,82,9,107;0.7291199999999999
3;960;127,63,82,9,107;0.7291199999999999
3;961;127,63,82,9,107;0.7291199999999999
3;962;127,63,82,9,107;0.7291199999999999
3;963;127,63,82,9,107;0.7291199999999999
3;964;127,63,82,9,107;0.7291199999999999
3;965;127,63,82,9,107;0.7291199999999999
3;966;127,63,82,9,107;0.7291199999999999
3;967;127,63,82,9,107;0.7291199999999999
3;968;127,63,82,9,107;0.7291199999999999
3;969;127,63,82,9,107;0.7291199999999999
3;970;127,63,82,9,107;0.7291199999999999
3;971;127,63,82,9,107;0.7291199999999999
3;972;127,63,82,9,107;0.7291199999999999
3;973;127,63,82,9,107;0.7291199999999999
3;974;127,63,82,9,107;0.7291199999999999
3;975;127,63,82,9,107;0.7291199999999999
3;976;127,63,82,9,107;0.7291199999999999
3;977;127,63,82,9,107;0.7291199999999999
3;978;127,63,82,9,107;0.7291199999999999
3;979;127,63,82,9,107;0.7291199999999999
3;980;127,63,82,9,107;0.7291199999999999
3;981;127,63,82,9,107;0.7291199999999999
3;982;127,63,82,9,107;0.7291199999999999
3;983;127,63,82,9,107;0.7291199999999999
3;984;127,63,82,9,107;0.7291199999999999
3;985;127,63,82,9,107;0.7291199999999999
3;986;127,63,82,9,107;0.7291199999999999
3;987;127,63,82,9,107;0.7291199999999999
3;988;127,63,82,9,107;0.7291199999999999
3;989;127,63,82,9,107;0.7291199999999999
3;990;127,63,82,9,107;0.7291199999999999
3;991;127,63,82,9,107;0.7291199999999999
3;992;127,63,82,9,107;0.7291199999999999
3;993;127,63,82,9,107;0.7291199999999999
3;994;127,63,82,9,107;0.7291199999999999
3;995;127,63,82,9,107;0.7291199999999999
3;996;127,63,82,9,107;0.7291199999999999
3;997;127,63,82,9,107;0.7291199999999999
3;998;127,63,82,9,107;0.7291199999999999
3;999;127,63,82,9,107;0.7291199999999999
3;1000;127,63,82,9,107;0.7291199999999999
4;1;114,19,49,80,7;0
4;2;114,19,49,80,7;0
4;3;114,19,49,80,7;0
4;4;114,19,49,80,7;0
4;5;114,19,49,80,7;0
4;6;114,19,49,80,7;0
4;7;114,19,49,80,7;0
4;8;114,19,49,80,7;0
4;9;114,19,49,80,7;0
4;10;114,19,49,80,7;0
4;11;114,19,49,80,7;0
4;12;114,19,49,80,7;0
4;13;114,19,49,80,7;0
4;14;114,19,49,80,7;0
4;15;114,3,49,80,7;0.6504680000000002
4;16;114,3,49,80,7;0.6504680000000002
4;17;114,3,49,80,7;0.6504680000000002
4;18;114,3,49,80,7;0.6504680000000002
4;19;114,3,49,80,7;0.6504680000000002
4;20;114,3,49,80,7;0.6504680000000002
4;21;114,3,49,80,7;0.6504680000000002
4;22;114,3,49,80,7;0.6504680000000002
4;23;114,3,49,80,7;0.6504680000000002
4;24;114,3,49,80,7;0.6504680000000002
4;25;114,3,49,80,7;0.6504680000000002
4;26;114,3,49,80,7;0.6504680000000002
4;27;114,3,49,80,7;0.6504680000000002
4;28;114,3,49,80,7;0.6504680000000002
4;29;114,3,49,80,7;0.6504680000000002
4;30;114,3,49,80,7;0.6504680000000002
4;31;114,3,49,80,7;0.6504680000000002
4;32;114,3,49,80,7;0.6504680000000002
4;33;114,3,49,80,7;0.6504680000000002
4;34;114,3,49,80,7;0.6504680000000002
4;35;114,3,49,80,7;0.6504680000000002
4;36;114,3,49,80,7;0.6504680000000002
4;37;114,3,49,80,7;0.6504680000000002
4;38;114,3,49,80,7;0.6504680000000002
4;39;114,3,49,80,7;0.6504680000000002
4;40;114,3,49,80,7;0.6504680000000002
4;41;114,3,49,80,7;0.6504680000000002
4;42;114,3,49,80,7;0.6504680000000002
