generation	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	avg
594	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.966363188976378	0.937278543307086	0.971715059055118	0.950228100393701
595	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.966363188976378	0.937278543307086	0.971715059055118	0.950228100393701
596	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.966363188976378	0.937278543307086	0.971715059055118	0.950228100393701
597	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.966363188976378	0.937278543307086	0.971715059055118	0.950228100393701
598	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
599	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
600	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
601	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
602	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
603	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
604	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
605	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
606	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
607	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
608	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
609	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
610	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
611	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
612	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
613	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
614	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
615	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937278543307086	0.971715059055118	0.950360974409449
616	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937315452755906	0.971715059055118	0.950364665354331
617	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937315452755906	0.971715059055118	0.950364665354331
618	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937315452755906	0.971715059055118	0.950364665354331
619	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937315452755906	0.971715059055118	0.950364665354331
620	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937315452755906	0.971715059055118	0.950364665354331
621	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937315452755906	0.971715059055118	0.950364665354331
622	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937315452755906	0.971715059055118	0.950364665354331
623	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950408956692913
624	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950408956692913
625	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950408956692913
626	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950408956692913
627	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950408956692913
628	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950408956692913
629	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950408956692913
630	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950408956692913
631	0.967691929133858	0.881304133858268	0.964886811023622	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950408956692913
632	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950556594488189
633	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942224409448819	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950556594488189
634	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
635	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
636	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
637	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
638	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
639	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
640	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
641	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
642	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
643	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
644	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
645	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
646	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
647	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
648	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
649	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
650	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
651	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
652	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
653	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
654	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
655	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
656	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
657	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
658	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
659	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
660	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
661	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
662	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
663	0.967691929133858	0.881304133858268	0.966363188976378	0.946136811023622	0.942261318897638	0.969463582677165	0.955216535433071	0.967691929133858	0.937758366141732	0.971715059055118	0.950560285433071
